1431338418 11823556 INTC 11 4fb2d0d2 RESY 00000313 81 67 263520
1431338418 10058054 INTC 77 d1a2f06a RESZ 00005612 64 58 273870
1431338418 11463462 INTC 61 a34e62d7 GEN5 00000812 72 70 12136
1431338418 11648166 INTC 66 d1a2f06a TOK2 00004803 76 71 1657
1431338418 10589027 INTC 51 6b8d1395 RESZ 00000f12 64 58 289064
1431338418 10694655 INTC 18 ce8e224b GEN1 00001e11 82 82 74665
1431338418 10626511 INTC 13 ce8e224b TOK1 00005c13 68 59 3054
1431338418 10239182 INTC 80 193db70e MaOS 00001c02 95 95 209727305
1431338418 11233157 INTC 97 b3c2d60d GEN2 00000902 64 50 38713
1431338418 10371906 INTC 78 193db70e TOK1 00004001 68 59 2848
1431338418 10951905 INTC 78 193db70e TOK1 00000b12 68 59 740
1431338418 10061611 INTC 36 36fd2d0f RESX 00005400 70 68 82608
1431338418 10933766 INTC 72 d1a2f06a GEN3 00004f13 69 68 54287
1431338418 11688999 INTC 34 36fd2d0f GEN4 00000811 74 66 53860
1431338418 10242273 INTC 48 6b8d1395 GEN5 00000c12 72 70 12043
1431338418 10388793 INTC 22 ce8e224b GEN5 00004301 72 70 11293
1431338418 10589027 INTC 64 a34e62d7 RESZ 00001003 64 58 262693
1431338418 11739257 INTC 3 4fb2d0d2 TeOS 00000512 99 99 40661069
1431338418 10242100 INTC 49 6b8d1395 RESX 00001c03 70 68 79341
1431338418 11823556 INTC 102 b3c2d60d RESY 00000e02 81 67 284013
1431338418 11888190 INTC 59 a34e62d7 GEN3 00005d02 69 68 32939
1431338418 10659398 INTC 83 193db70e GEN1 00000b03 82 82 75704
1431338418 11888998 INTC 70 d1a2f06a GEN1 00000a11 82 82 74359
1431338418 10519407 INTC 72 d1a2f06a GEN3 00005303 69 68 34390
1431338418 10482937 INTC 65 d1a2f06a TOK1 00001602 68 59 4016
1431338418 11626519 INTC 70 d1a2f06a GEN1 00004a00 82 82 74026
1431338418 10383648 INTC 74 d1a2f06a GEN5 00004e10 72 70 10611
1431338418 10635528 INTC 58 a34e62d7 GEN2 00004802 64 50 37733
1431338418 11648166 INTC 71 d1a2f06a GEN2 00000303 64 50 33020
1431338418 11541164 INTC 70 d1a2f06a GEN1 00000403 82 82 76899
1431338418 11463462 INTC 35 36fd2d0f GEN5 00004802 72 70 10196
1431338418 10371906 INTC 97 b3c2d60d GEN2 00000c11 64 50 32671
1431338418 10343952 INTC 5 4fb2d0d2 GEN1 00004b13 82 82 83563
1431338418 11232685 INTC 32 36fd2d0f GEN2 00001603 64 50 19476
1431338418 11197833 INTC 31 36fd2d0f GEN1 00004002 82 82 84846
1431338418 11856688 INTC 28 36fd2d0f MaOS 00001910 95 95 209715447
1431338418 11895512 INTC 18 ce8e224b GEN1 00004f10 82 82 78311
1431338418 10806440 INTC 90 193db70e RESZ 00005e12 64 58 290945
1431338418 11182782 INTC 97 b3c2d60d GEN2 00000800 64 50 35332
1431338418 11358599 INTC 96 b3c2d60d GEN1 00000d00 82 82 83810
1431338418 10635528 INTC 87 193db70e GEN5 00005b00 72 70 9760
1431338418 10203085 INTC 6 4fb2d0d2 GEN2 00001900 64 64 19298
1431338418 11451128 INTC 98 b3c2d60d GEN3 00000712 69 68 42565
1431338418 11484016 INTC 85 193db70e GEN3 00001f01 69 68 53275
1431338418 11602771 INTC 75 d1a2f06a RESX 00005312 70 68 85628
1431338418 10933766 INTC 67 d1a2f06a MaOS 00001310 95 95 209728013
1431338418 10731643 INTC 19 ce8e224b GEN2 00004f02 64 64 38644
1431338418 10958452 INTC 73 d1a2f06a GEN4 00005303 74 66 74751
1431338418 10519407 INTC 6 4fb2d0d2 GEN2 00000d02 64 64 33166
1431338418 10888920 INTC 59 a34e62d7 GEN3 00001212 69 68 37343
1431338418 10932913 INTC 103 b3c2d60d RESZ 00001300 64 58 272085
1431338418 10786538 INTC 23 ce8e224b RESX 00001611 71 68 69893
1431338418 10583770 INTC 19 ce8e224b GEN2 00004f10 64 64 30446
1431338418 11424137 INTC 45 6b8d1395 GEN2 00000302 64 64 35710
1431338418 10371906 INTC 47 6b8d1395 GEN4 00004b13 74 66 79914
1431338418 11754794 INTC 11 4fb2d0d2 RESY 00005200 81 67 273595
1431338418 10403883 INTC 31 36fd2d0f GEN1 00005f13 82 82 80389
1431338418 11843523 INTC 80 193db70e MaOS 00005610 95 95 209730963
1431338418 11888190 INTC 48 6b8d1395 GEN5 00001a13 72 70 9838
1431338418 11224757 INTC 72 d1a2f06a GEN3 00000502 69 68 39263
1431338418 10673820 INTC 25 ce8e224b RESZ 00005003 64 58 278533
1431338418 10691936 INTC 87 193db70e GEN5 00000912 72 70 11340
1431338418 10169999 INTC 49 6b8d1395 RESX 00001703 71 68 77142
1431338418 11344347 INTC 79 193db70e TOK2 00005110 76 71 3224
1431338418 11091209 INTC 8 4fb2d0d2 GEN4 00005f13 74 66 55982
1431338418 11977840 INTC 42 6b8d1395 TeOS 00000113 99 99 40645164
1431338418 10134067 INTC 68 d1a2f06a TeOS 00001d13 99 99 40656078
1431338418 11602957 INTC 95 b3c2d60d TEST 00000803 79 79 28397
1431338418 10156286 INTC 40 6b8d1395 TOK2 00000410 76 71 1552
1431338418 11257543 INTC 74 d1a2f06a GEN5 00004311 72 70 9782
1431338418 10232985 INTC 67 d1a2f06a MaOS 00000400 95 95 209716443
1431338418 11762024 INTC 13 ce8e224b TOK1 00000610 68 59 2976
1431338418 11888190 INTC 27 36fd2d0f TOK2 00001d10 76 71 3948
1431338418 11467210 INTC 85 193db70e GEN3 00000800 69 68 48027
1431338418 10388793 INTC 87 193db70e GEN5 00005600 73 70 10976
1431338418 10194050 INTC 17 ce8e224b TEST 00004a00 79 79 15216
1431338418 11704024 INTC 49 6b8d1395 RESX 00001100 71 68 82560
1431338418 11107423 INTC 39 6b8d1395 TOK1 00000301 68 59 2969
1431338418 11358599 INTC 31 36fd2d0f GEN1 00000e11 82 82 81053
1431338418 11976013 INTC 22 ce8e224b GEN5 00001b03 73 70 9142
1431338418 10691936 INTC 14 ce8e224b TOK2 00004801 76 71 1646
1431338418 11626519 INTC 31 36fd2d0f GEN1 00004303 82 82 80351
1431338418 10383648 INTC 79 193db70e TOK2 00000900 76 71 1700
1431338418 10625888 INTC 20 ce8e224b GEN3 00005e00 69 68 41730
1431338418 11754794 INTC 76 d1a2f06a RESY 00005d03 81 67 286410
1431338418 10596680 INTC 57 a34e62d7 GEN1 00000101 82 82 84164
1431338418 10099180 INTC 81 193db70e TeOS 00005510 99 99 40663817
1431338418 10626511 INTC 56 a34e62d7 TEST 00004a13 79 79 543
1431338418 11754794 INTC 76 d1a2f06a RESY 00000511 81 67 286251
1431338418 11888998 INTC 70 d1a2f06a GEN1 00004c10 82 82 77563
1431338418 11473490 INTC 2 4fb2d0d2 MaOS 00000101 95 95 209732682
1431338418 11825556 INTC 50 6b8d1395 RESY 00001100 81 67 270102
1431338418 11541164 INTC 70 d1a2f06a GEN1 00005b10 82 82 78831
1431338418 10061611 INTC 23 ce8e224b RESX 00005b02 71 68 74414
1431338418 10742818 INTC 68 d1a2f06a TeOS 00004811 99 99 40635373
1431338418 11602771 INTC 36 36fd2d0f RESX 00005d02 71 68 88219
1431338418 11888998 INTC 70 d1a2f06a GEN1 00000f11 82 82 76050
1431338418 11257543 INTC 7 4fb2d0d2 GEN3 00004d10 69 68 56724
1431338418 10084789 INTC 30 36fd2d0f TEST 00001c10 79 79 29034
1431338418 10371906 INTC 13 ce8e224b TOK1 00000600 68 59 1331
1431338418 10546004 INTC 48 6b8d1395 GEN5 00005c10 73 70 10076
1431338418 10383535 INTC 43 6b8d1395 TEST 00005c03 79 79 25759
1431338418 10691936 INTC 32 36fd2d0f GEN2 00001101 64 64 35974
1431338418 11648166 INTC 40 6b8d1395 TOK2 00000013 76 71 835
1431338418 10387277 INTC 51 6b8d1395 RESZ 00000a01 64 58 277532
1431338418 11648166 INTC 40 6b8d1395 TOK2 00005700 76 71 2092
1431338418 11888998 INTC 44 6b8d1395 GEN1 00000e03 82 82 84225
1431338418 10589027 INTC 51 6b8d1395 RESZ 00005e01 64 58 271020
1431338418 11353576 INTC 35 36fd2d0f GEN5 00001612 73 70 12091
1431338418 10871866 INTC 8 4fb2d0d2 GEN4 00000102 74 66 52677
1431338418 10194050 INTC 100 b3c2d60d GEN5 00000213 73 70 9249
1431338418 10504131 INTC 93 b3c2d60d MaOS 00004f13 95 95 209738655
1431338418 10945820 INTC 97 b3c2d60d GEN2 00004d01 64 64 18519
1431338418 11232685 INTC 20 ce8e224b GEN3 00001003 69 68 51886
1431338418 11297746 INTC 88 193db70e RESX 00005601 71 68 71883
1431338418 11091209 INTC 35 36fd2d0f GEN5 00000402 73 70 12047
1431338418 11263198 INTC 57 a34e62d7 GEN1 00001613 82 82 80987
1431338418 10383648 INTC 68 d1a2f06a TeOS 00000a10 99 99 40655879
1431338418 10511691 INTC 73 d1a2f06a GEN4 00001913 74 66 81807
1431338418 11823556 INTC 76 d1a2f06a RESY 00005510 81 67 271766
1431338418 11988208 INTC 23 ce8e224b RESX 00001a13 71 68 79470
1431338418 10383648 INTC 34 36fd2d0f GEN4 00005b10 74 66 80154
1431338418 11754794 INTC 76 d1a2f06a RESY 00005513 81 67 288615
1431338418 10145233 INTC 0 4fb2d0d2 TOK1 00004811 68 59 1357
1431338418 10133565 INTC 68 d1a2f06a TeOS 00004301 99 99 40637214
1431338418 10077277 INTC 77 d1a2f06a RESZ 00005e12 64 58 274271
1431338418 10635528 INTC 97 b3c2d60d GEN2 00000200 64 64 24456
1431338418 10058054 INTC 25 ce8e224b RESZ 00005010 64 58 277765
1431338418 10041437 INTC 77 d1a2f06a RESZ 00001613 64 58 262197
1431338418 10375905 INTC 32 36fd2d0f GEN2 00005200 64 64 38225
1431338418 11489038 INTC 91 b3c2d60d TOK1 00000511 68 59 2217
1431338418 10242100 INTC 49 6b8d1395 RESX 00004d13 72 68 74953
1431338418 10448983 INTC 12 4fb2d0d2 RESZ 00001001 64 58 266339
1431338418 10731643 INTC 53 a34e62d7 TOK2 00000d11 76 71 3545
1431338418 11754794 INTC 102 b3c2d60d RESY 00000e10 81 67 292449
1431338418 10416199 INTC 77 d1a2f06a RESZ 00004903 64 58 268369
1431338419 10681704 INTC 74 d1a2f06a GEN5 00000d03 73 70 11539
1431338419 11006385 INTC 2 4fb2d0d2 MaOS 00000113 95 95 209744727
1431338419 11424137 INTC 47 6b8d1395 GEN4 00000403 74 66 56207
1431338419 11581980 INTC 6 4fb2d0d2 GEN2 00004a02 64 64 36113
1431338419 10371906 INTC 74 d1a2f06a GEN5 00001802 73 70 12238
1431338419 10635528 INTC 15 ce8e224b MaOS 00004910 95 95 209715752
1431338419 11182782 INTC 33 36fd2d0f GEN3 00001c13 69 68 53239
1431338419 10519407 INTC 82 193db70e TEST 00001112 79 79 14214
1431338419 11778639 INTC 95 b3c2d60d TEST 00001100 79 79 19777
1431338419 11119144 INTC 47 6b8d1395 GEN4 00000601 74 66 67899
1431338419 10388793 INTC 100 b3c2d60d GEN5 00005b03 73 70 8501
1431338419 10546686 INTC 64 a34e62d7 RESZ 00001c12 64 58 274045
1431338419 10077277 INTC 64 a34e62d7 RESZ 00000d11 64 58 279197
1431338419 11451128 INTC 58 a34e62d7 GEN2 00004d13 64 64 30814
1431338419 11602957 INTC 95 b3c2d60d TEST 00000d00 79 79 4254
1431338419 11344347 INTC 14 ce8e224b TOK2 00001011 76 71 3636
1431338419 10659398 INTC 31 36fd2d0f GEN1 00001e00 82 82 85771
1431338419 10099180 INTC 8 4fb2d0d2 GEN4 00001e13 74 66 65441
1431338419 11966291 INTC 53 a34e62d7 TOK2 00000e03 76 71 340
1431338419 10134067 INTC 42 6b8d1395 TeOS 00000201 99 99 40641076
1431338419 11976013 INTC 55 a34e62d7 TeOS 00005010 99 99 40645627
1431338419 11055240 INTC 1 4fb2d0d2 TOK2 00001f01 76 71 2298
1431338419 10488795 INTC 58 a34e62d7 GEN2 00000002 64 64 35174
1431338419 11463462 INTC 74 d1a2f06a GEN5 00005900 73 70 8813
1431338419 12002675 INTC 42 6b8d1395 TeOS 00004302 99 99 40643250
1431338419 10383535 INTC 1 4fb2d0d2 TOK2 00004500 76 71 1070
1431338419 10041437 INTC 51 6b8d1395 RESZ 00005012 64 58 278021
1431338419 11263198 INTC 18 ce8e224b GEN1 00004200 82 82 82692
1431338419 11257543 INTC 65 d1a2f06a TOK1 00000310 68 59 2968
1431338419 10448983 INTC 90 193db70e RESZ 00004201 64 58 286080
1431338419 10099180 INTC 99 b3c2d60d GEN4 00001412 74 66 72193
1431338419 11754794 INTC 89 193db70e RESY 00000803 81 67 289844
1431338419 10387277 INTC 38 36fd2d0f RESZ 00004513 64 58 287154
1431338419 10962639 INTC 82 193db70e TEST 00000f13 79 79 7609
1431338419 11107423 INTC 17 ce8e224b TEST 00000401 79 79 9292
1431338419 11328076 INTC 41 6b8d1395 MaOS 00005412 95 95 209736912
1431338419 11888190 INTC 99 b3c2d60d GEN4 00001811 74 66 71524
1431338419 10888920 INTC 8 4fb2d0d2 GEN4 00004f00 74 66 74980
1431338419 10519407 INTC 17 ce8e224b TEST 00005801 79 79 16661
1431338419 11055240 INTC 84 193db70e GEN2 00005212 64 64 33526
1431338419 10488795 INTC 71 d1a2f06a GEN2 00000510 64 64 16759
1431338419 10626511 INTC 7 4fb2d0d2 GEN3 00004f03 69 68 44631
1431338419 11541164 INTC 31 36fd2d0f GEN1 00005201 82 82 73872
1431338419 11648166 INTC 72 d1a2f06a GEN3 00000501 69 68 38691
1431338419 11778639 INTC 71 d1a2f06a GEN2 00001b13 64 64 40515
1431338419 11467210 INTC 48 6b8d1395 GEN5 00001a13 73 70 11113
1431338419 10657697 INTC 88 193db70e RESX 00000610 72 68 90294
1431338419 10383648 INTC 82 193db70e TEST 00004403 79 79 2087
1431338419 11865217 INTC 81 193db70e TeOS 00005d10 99 99 40659649
1431338419 10969016 INTC 35 36fd2d0f GEN5 00005713 73 70 9384
1431338419 10212345 INTC 18 ce8e224b GEN1 00004c13 82 82 75590
1431338419 11461284 INTC 36 36fd2d0f RESX 00000b00 72 68 94024
1431338419 11648166 INTC 85 193db70e GEN3 00001110 69 68 32954
1431338419 10546004 INTC 53 a34e62d7 TOK2 00001d13 76 71 1137
1431338419 10745711 INTC 48 6b8d1395 GEN5 00001401 73 70 10034
1431338419 10387277 INTC 12 4fb2d0d2 RESZ 00004710 64 58 286724
1431338419 11182782 INTC 48 6b8d1395 GEN5 00004100 73 70 10628
1431338419 10169999 INTC 23 ce8e224b RESX 00004101 72 68 90695
1431338419 11495931 INTC 27 36fd2d0f TOK2 00001401 76 71 4003
1431338419 11976932 INTC 97 b3c2d60d GEN2 00001d13 64 64 26859
1431338419 11424137 INTC 17 ce8e224b TEST 00005d13 79 79 30667
1431338419 10731643 INTC 53 a34e62d7 TOK2 00004812 76 71 3451
1431338419 10368326 INTC 70 d1a2f06a GEN1 00001012 82 82 85038
1431338419 10625888 INTC 98 b3c2d60d GEN3 00001a02 69 68 46090
1431338419 11091209 INTC 15 ce8e224b MaOS 00004e13 95 95 209741811
1431338419 10626511 INTC 54 a34e62d7 MaOS 00000d12 95 95 209719156
1431338419 11754794 INTC 63 a34e62d7 RESY 00000401 81 67 279607
1431338419 11778639 INTC 30 36fd2d0f TEST 00001903 79 79 24748
1431338419 10691936 INTC 29 36fd2d0f TeOS 00001302 99 99 40645971
1431338419 10383648 INTC 78 193db70e TOK1 00001411 69 59 2878
1431338419 10403883 INTC 5 4fb2d0d2 GEN1 00005b03 82 82 85172
1431338419 11257543 INTC 92 b3c2d60d TOK2 00005d00 76 71 1729
1431338419 10962639 INTC 85 193db70e GEN3 00001200 69 68 47769
1431338419 10768844 INTC 4 4fb2d0d2 TEST 00005512 79 79 20055
1431338419 10519407 INTC 56 a34e62d7 TEST 00005c13 79 79 27869
1431338419 10962639 INTC 87 193db70e GEN5 00001802 73 70 11608
1431338419 11484016 INTC 27 36fd2d0f TOK2 00000201 76 71 2587
1431338419 10606362 INTC 103 b3c2d60d RESZ 00001a13 64 58 272573
1431338419 10323176 INTC 2 4fb2d0d2 MaOS 00001011 95 95 209738751
1431338419 11042476 INTC 95 b3c2d60d TEST 00004a10 79 79 20111
1431338419 11484016 INTC 40 6b8d1395 TOK2 00001713 76 71 1221
1431338419 10061910 INTC 45 6b8d1395 GEN2 00004501 64 64 27615
1431338419 11008060 INTC 64 a34e62d7 RESZ 00001011 64 58 273063
1431338419 10242100 INTC 36 36fd2d0f RESX 00005b10 72 68 74141
1431338419 11713668 INTC 35 36fd2d0f GEN5 00005602 73 70 9783
1431338419 10784923 INTC 82 193db70e TEST 00004000 79 79 11540
1431338419 10731643 INTC 72 d1a2f06a GEN3 00004503 69 68 34889
1431338419 10282283 INTC 51 6b8d1395 RESZ 00005001 64 58 288184
1431338419 10871866 INTC 6 4fb2d0d2 GEN2 00005711 64 64 18119
1431338419 10168438 INTC 17 ce8e224b TEST 00004f11 79 79 1576
1431338419 10626511 INTC 6 4fb2d0d2 GEN2 00005100 65 64 39079
1431338419 10061611 INTC 75 d1a2f06a RESX 00001a10 72 68 73294
1431338419 11344347 INTC 21 ce8e224b GEN4 00004b00 74 66 74337
1431338419 10694655 INTC 83 193db70e GEN1 00004f10 82 82 81218
1431338419 11823556 INTC 11 4fb2d0d2 RESY 00000a13 81 67 278962
1431338419 10539026 INTC 16 ce8e224b TeOS 00001b12 99 99 40633408
1431338419 11976013 INTC 84 193db70e GEN2 00005613 65 64 30050
1431338419 11134812 INTC 67 d1a2f06a MaOS 00000900 95 95 209729198
1431338419 10077277 INTC 12 4fb2d0d2 RESZ 00001d12 64 58 278076
1431338419 11055240 INTC 99 b3c2d60d GEN4 00004500 74 66 59903
1431338419 10416199 INTC 103 b3c2d60d RESZ 00005110 65 58 292929
1431338419 11381482 INTC 101 b3c2d60d RESX 00004a12 72 68 82076
1431338419 11626519 INTC 5 4fb2d0d2 GEN1 00000f03 82 82 74251
1431338419 11489038 INTC 40 6b8d1395 TOK2 00000411 76 71 1120
1431338419 10635528 INTC 1 4fb2d0d2 TOK2 00005e13 76 71 2333
1431338419 10583770 INTC 92 b3c2d60d TOK2 00005a10 76 71 692
1431338419 10731643 INTC 53 a34e62d7 TOK2 00001211 76 71 1259
1431338419 10635528 INTC 13 ce8e224b TOK1 00004602 69 59 3406
1431338419 10806440 INTC 25 ce8e224b RESZ 00001612 65 58 264331
1431338419 11232685 INTC 19 ce8e224b GEN2 00005c13 65 64 17698
1431338419 10596680 INTC 5 4fb2d0d2 GEN1 00005003 82 82 77209
1431338419 11823556 INTC 63 a34e62d7 RESY 00005702 81 67 274577
1431338419 11257543 INTC 22 ce8e224b GEN5 00001700 73 70 10948
1431338419 11178229 INTC 67 d1a2f06a MaOS 00005610 95 95 209740987
1431338419 11976013 INTC 47 6b8d1395 GEN4 00001011 74 66 54279
1431338419 11232685 INTC 33 36fd2d0f GEN3 00000101 69 68 53176
1431338419 11424137 INTC 94 b3c2d60d TeOS 00001f12 99 99 40642051
1431338419 11754794 INTC 11 4fb2d0d2 RESY 00005802 81 67 284740
1431338419 10538726 INTC 66 d1a2f06a TOK2 00004a01 76 71 1984
1431338419 10448983 INTC 25 ce8e224b RESZ 00004a10 65 58 283347
1431338419 10771180 INTC 28 36fd2d0f MaOS 00005502 95 95 209746763
1431338419 11754794 INTC 102 b3c2d60d RESY 00004f00 81 67 285685
1431338419 11257543 INTC 58 a34e62d7 GEN2 00004a10 65 64 29334
1431338419 11823556 INTC 63 a34e62d7 RESY 00004811 81 67 288933
1431338419 11957511 INTC 87 193db70e GEN5 00004701 73 70 8606
1431338419 11689869 INTC 12 4fb2d0d2 RESZ 00005a12 65 58 268793
1431338419 10894302 INTC 25 ce8e224b RESZ 00005700 65 58 273108
1431338419 11988208 INTC 101 b3c2d60d RESX 00004411 72 68 74365
1431338419 10745711 INTC 40 6b8d1395 TOK2 00005e03 76 71 1261
1431338419 11257543 INTC 74 d1a2f06a GEN5 00000d11 73 70 10850
1431338419 11575536 INTC 4 4fb2d0d2 TEST 00001f00 79 79 29639
1431338419 11754794 INTC 50 6b8d1395 RESY 00005403 81 67 277293
1431338419 11424137 INTC 87 193db70e GEN5 00005b03 73 70 12121
1431338419 11688999 INTC 73 d1a2f06a GEN4 00000601 74 66 66718
1431338419 10242100 INTC 36 36fd2d0f RESX 00005100 72 68 73813
1431338419 11232685 INTC 84 193db70e GEN2 00001811 65 64 34473
1431338419 11337907 INTC 78 193db70e TOK1 00001c11 69 59 1622
1431338419 10194050 INTC 87 193db70e GEN5 00000d12 73 70 9825
1431338419 10403883 INTC 5 4fb2d0d2 GEN1 00005303 82 82 81306
1431338419 10221228 INTC 60 a34e62d7 GEN4 00001e13 74 66 77878
1431338419 11988208 INTC 49 6b8d1395 RESX 00004112 72 68 95739
1431338419 11171736 INTC 3 4fb2d0d2 TeOS 00005310 99 99 40641211
1431338419 10041437 INTC 77 d1a2f06a RESZ 00000f10 65 58 273805
1431338419 11778639 INTC 53 a34e62d7 TOK2 00000713 76 71 3365
1431338419 10644427 INTC 103 b3c2d60d RESZ 00005e10 65 58 266447
1431338419 10416199 INTC 25 ce8e224b RESZ 00004202 65 58 273760
1431338419 11925185 INTC 83 193db70e GEN1 00000613 82 82 73765
1431338419 11171736 INTC 14 ce8e224b TOK2 00004603 76 71 969
1431338419 10145233 INTC 17 ce8e224b TEST 00001512 79 79 10807
1431338419 10731643 INTC 14 ce8e224b TOK2 00000112 76 71 2023
1431338419 11224757 INTC 60 a34e62d7 GEN4 00000612 74 66 60249
1431338419 11257543 INTC 97 b3c2d60d GEN2 00004a03 65 64 25492
1431338419 11042476 INTC 30 36fd2d0f TEST 00001012 79 79 19174
1431338419 10956741 INTC 32 36fd2d0f GEN2 00000913 65 64 31453
1431338419 10895613 INTC 94 b3c2d60d TeOS 00001413 99 99 40642582
1431338419 10663126 INTC 96 b3c2d60d GEN1 00000010 82 82 82794
1431338419 10871866 INTC 15 ce8e224b MaOS 00001a00 95 95 209731556
1431338419 11541164 INTC 31 36fd2d0f GEN1 00004602 82 82 82494
1431338419 10426889 INTC 23 ce8e224b RESX 00001403 72 68 72823
1431338419 10538726 INTC 26 36fd2d0f TOK1 00001c11 69 59 2530
1431338419 10203085 INTC 35 36fd2d0f GEN5 00000d13 73 70 10875
1431338419 11509736 INTC 68 d1a2f06a TeOS 00004010 99 99 40655746
1431338419 11017085 INTC 20 ce8e224b GEN3 00001701 69 68 39854
1431338419 10871866 INTC 46 6b8d1395 GEN3 00000d12 69 68 45639
1431338419 11888190 INTC 43 6b8d1395 TEST 00000b10 79 79 14205
1431338419 11823556 INTC 89 193db70e RESY 00005e01 81 67 276192
1431338419 10786538 INTC 88 193db70e RESX 00005903 72 68 87533
1431338419 10731643 INTC 91 b3c2d60d TOK1 00004b10 69 59 2792
1431338419 10181150 INTC 84 193db70e GEN2 00005002 65 64 23605
1431338419 10273483 INTC 97 b3c2d60d GEN2 00005011 65 64 26024
1431338419 10786538 INTC 101 b3c2d60d RESX 00000212 72 68 71940
1431338419 10691936 INTC 56 a34e62d7 TEST 00001500 79 79 30091
1431338419 10231320 INTC 56 a34e62d7 TEST 00001e12 79 79 10663
1431338419 11888190 INTC 54 a34e62d7 MaOS 00001102 95 95 209733581
1431338419 10884434 INTC 62 a34e62d7 RESX 00004e10 72 68 79508
1431338419 11461284 INTC 62 a34e62d7 RESX 00001213 72 68 89659
1431338419 11232685 INTC 14 ce8e224b TOK2 00000412 76 71 2790
1431338419 10181150 INTC 71 d1a2f06a GEN2 00000503 65 64 35949
1431338419 10112168 INTC 72 d1a2f06a GEN3 00005013 69 68 42914
1431338419 11197833 INTC 57 a34e62d7 GEN1 00005e11 82 82 78207
1431338419 11976013 INTC 66 d1a2f06a TOK2 00004611 76 71 3028
1431338419 11823556 INTC 76 d1a2f06a RESY 00005a03 81 67 286440
1431338419 10482937 INTC 53 a34e62d7 TOK2 00005401 76 71 1767
1431338419 11626519 INTC 83 193db70e GEN1 00004d00 82 82 82079
1431338419 10546004 INTC 59 a34e62d7 GEN3 00000d01 70 68 33837
1431338419 10888920 INTC 30 36fd2d0f TEST 00004301 79 79 5342
1431338419 10061611 INTC 62 a34e62d7 RESX 00004b00 72 68 83249
1431338419 10156286 INTC 40 6b8d1395 TOK2 00001000 76 71 1252
1431338419 11424137 INTC 14 ce8e224b TOK2 00001212 76 71 3737
1431338419 11484016 INTC 65 d1a2f06a TOK1 00005301 69 59 1203
1431338419 11823763 INTC 82 193db70e TEST 00000910 79 79 32161
1431338419 11825556 INTC 63 a34e62d7 RESY 00005213 81 67 288627
1431338419 11344347 INTC 45 6b8d1395 GEN2 00000812 65 64 27434
1431338419 10745711 INTC 15 ce8e224b MaOS 00000b02 95 95 209717736
1431338419 11823556 INTC 89 193db70e RESY 00000102 81 67 290690
1431338419 11648166 INTC 53 a34e62d7 TOK2 00001512 76 71 1149
1431338419 11976932 INTC 32 36fd2d0f GEN2 00001e03 65 64 19673
1431338419 11263198 INTC 57 a34e62d7 GEN1 00001f02 82 82 79706
1431338419 11224757 INTC 87 193db70e GEN5 00005000 74 70 10290
1431338419 11648166 INTC 46 6b8d1395 GEN3 00004510 70 68 33779
1431338419 10659398 INTC 18 ce8e224b GEN1 00004a11 82 82 76201
1431338419 11754794 INTC 63 a34e62d7 RESY 00000a02 81 67 287791
1431338419 10731643 INTC 52 a34e62d7 TOK1 00004c00 69 59 3640
1431338419 10383535 INTC 78 193db70e TOK1 00000303 69 59 1562
1431338419 10256722 INTC 70 d1a2f06a GEN1 00000710 82 82 79234
1431338419 10531356 INTC 3 4fb2d0d2 TeOS 00001900 99 99 40664008
1431338419 10017991 INTC 100 b3c2d60d GEN5 00000912 74 70 10285
